708427,708317,-,342974,342864,-
374958,374674,-,190667,190383,-
299039,298893,-,140331,140185,-
535723,535424,-,192175,191876,-
180978,180886,-,50099,50007,-
304707,304579,-,145698,145570,-
297137,297042,-,138531,138436,-
306182,306060,-,147173,147051,-
275285,275166,-,127770,127651,-
169122,169051,-,10743,10672,-
271954,271889,-,90605,90540,-
550112,550029,-,251213,251130,-
305210,305049,-,146201,146040,-
704564,704487,-,338382,338305,-
671327,671271,-,322293,322237,-
592640,592563,-,321152,321075,-
536095,535940,-,192526,192371,-
375163,375029,-,190872,190738,-
808393,808331,-,345261,345199,-
547800,547723,-,221895,221818,-
185834,185790,-,83154,83110,-
858407,858366,-,427687,427646,-
573378,573274,-,294824,294720,-
856333,856286,-,424762,424715,-
840519,840436,-,376951,376868,-
559605,559522,-,262263,262180,-
851010,850948,-,390943,390881,-
822773,822690,-,374779,374696,-
763342,763310,-,344932,344900,-
176093,176043,-,27956,27906,-
174169,174116,-,25105,25052,-
50761,50057,-,53528,54232,+
179077,178691,-,35552,35938,+
50017,49757,-,54272,54532,+
178333,178184,-,36296,36445,+
180971,180891,-,33995,34075,+
179560,179432,-,35045,35173,+
178600,178400,-,36029,36229,+
180721,180446,-,34247,34522,+
179257,179129,-,35372,35500,+
28271,28200,-,166225,166296,+
180136,180056,-,34800,34880,+
367878,367816,-,8497,8559,+
40560,40495,-,114128,114193,+
35622,35569,-,150147,150200,+
296500,296402,-,15814,15912,+
198729,198673,-,16183,16239,+
567013,566948,-,4555,4620,+
45285,45190,-,112634,112729,+
12074,11988,-,327505,327591,+
342364,342296,-,12427,12495,+
173583,173539,-,42548,42592,+
9373,9347,-,425344,425370,+
145837,146553,+,447264,447980,+
13405,13818,+,305348,305761,+
14973,15311,+,306839,307177,+
145537,145749,+,446964,447176,+
57514,57744,+,437564,437794,+
144196,144519,+,445754,446077,+
14642,14893,+,306508,306759,+
408812,408883,+,492099,492170,+
216443,216691,+,487753,488001,+
58327,58515,+,438095,438283,+
145120,145242,+,446678,446800,+
144851,145057,+,446409,446615,+
3707,3760,+,217789,217842,+
57289,57375,+,437366,437452,+
46075,46173,+,410062,410160,+
144566,144661,+,446124,446219,+
3851,4009,+,217933,218091,+
190474,190548,+,461463,461537,+
161211,161261,+,450338,450388,+
485842,485904,+,508068,508130,+
484048,484092,+,500240,500284,+
190297,190344,+,461261,461308,+
207627,207716,+,471099,471188,+
443529,443570,+,499145,499186,+
27913,27990,+,317906,317983,+
28202,28261,+,340502,340561,+
102777,102845,+,442984,443052,+
443313,443369,+,493474,493530,+
573007,573066,+,510787,510846,+
227842,227907,+,489423,489488,+
285989,286030,+,492054,492095,+
539925,540329,+,345212,345616,+
303405,303791,+,144677,145063,+
401028,401153,+,239314,239439,+
400105,400419,+,238391,238705,+
510827,511021,+,284331,284525,+
700912,701136,+,376838,377062,+
701145,701357,+,377060,377272,+
334110,334184,+,222566,222640,+
296857,297153,+,138251,138547,+
511254,511529,+,284758,285033,+
539706,539828,+,344987,345109,+
491299,491484,+,282144,282329,+
304498,304830,+,145489,145821,+
491587,491691,+,282432,282536,+
298894,299040,+,140186,140332,+
305701,305868,+,146692,146859,+
298138,298260,+,139430,139552,+
298309,298419,+,139601,139711,+
700675,700779,+,376601,376705,+
511586,511720,+,285090,285224,+
511826,512014,+,285330,285518,+
298456,298533,+,139748,139825,+
306049,306156,+,147040,147147,+
303871,303993,+,145143,145265,+
304855,305103,+,145846,146094,+
510669,510785,+,283691,283807,+
274790,275065,+,127272,127547,+
180907,180966,+,50028,50087,+
297187,297318,+,138581,138712,+
511067,511225,+,284571,284729,+
305287,305427,+,146278,146418,+
400705,400776,+,238991,239062,+
512039,512167,+,285543,285671,+
169037,169120,+,10658,10741,+
612344,612439,+,346236,346331,+
305587,305643,+,146578,146634,+
509905,509991,+,282944,283030,+
400935,400973,+,239221,239259,+
305476,305544,+,146467,146535,+
651537,651677,+,350997,351137,+
212030,212131,+,87523,87624,+
825127,825195,+,378739,378807,+
835480,835551,+,395212,395283,+
259438,259485,+,114132,114179,+
668694,668792,+,356419,356517,+
701463,701555,+,377378,377470,+
297475,297597,+,138866,138988,+
372663,372731,+,238198,238266,+
348498,348521,+,224715,224738,+
535285,535395,+,306688,306798,+
645879,645923,+,347905,347949,+
912738,912250,-,460582,461070,+
739980,739642,-,527289,527627,+
740337,740044,-,526929,527222,+
900005,899709,-,511587,511883,+
839000,838839,-,525595,525756,+
899081,898929,-,512334,512486,+
587857,587780,-,528204,528281,+
856410,856306,-,523149,523253,+
839327,839259,-,525271,525339,+
898142,898092,-,513258,513308,+
899579,899484,-,512064,512159,+
898748,898698,-,512856,512906,+
898097,897975,-,513414,513536,+
917984,917922,-,345578,345640,+
923872,923804,-,338506,338574,+
899270,899199,-,512244,512315,+
825173,825090,-,526105,526188,+
933423,933379,-,332728,332772,+
751441,752319,+,85631,86509,+
842450,843052,+,220855,221457,+
648497,648826,+,16059,16388,+
843320,843589,+,221770,222039,+
721680,721973,+,39539,39832,+
751153,751380,+,85343,85570,+
649295,649519,+,16812,17036,+
843641,843739,+,222076,222174,+
648902,649162,+,16464,16724,+
649910,650017,+,17443,17550,+
801569,801667,+,205449,205547,+
365967,366041,+,8486,8560,+
647421,647603,+,14983,15165,+
722019,722147,+,39878,40006,+
647775,647921,+,15337,15483,+
843089,843199,+,221506,221616,+
720032,720094,+,37974,38036,+
647975,648115,+,15537,15677,+
774604,774678,+,135466,135540,+
783155,783220,+,200678,200743,+
899375,899467,+,298997,299089,+
788739,788789,+,204841,204891,+
902700,902771,+,351780,351851,+
721275,721349,+,39134,39208,+
855760,855804,+,240026,240070,+
720386,720484,+,38331,38429,+
859521,859574,+,251262,251315,+
663875,663916,+,37182,37223,+
737554,737613,+,66806,66865,+
815827,815883,+,206979,207035,+
458502,458543,+,11641,11682,+
578824,578895,+,11812,11883,+
773314,773364,+,108478,108528,+
831730,831801,+,207389,207460,+
900056,900097,+,343378,343419,+
431618,431262,-,99398,99754,+
354627,354154,-,163231,163704,+
432782,432447,-,98234,98569,+
86803,86360,-,321399,321842,+
354134,353826,-,163724,164032,+
431897,431673,-,99119,99343,+
434085,433771,-,96971,97285,+
434418,434173,-,96638,96883,+
149298,149041,-,166663,166920,+
148599,148390,-,167362,167571,+
86191,86075,-,321999,322115,+
86312,86235,-,321890,321967,+
832839,832777,-,51315,51377,+
432317,432186,-,98699,98830,+
433503,433450,-,97523,97576,+
433712,433653,-,97344,97403,+
832716,832654,-,51438,51500,+
479268,479206,-,63403,63465,+
128935,128798,-,214955,215092,+
832941,832879,-,51213,51275,+
386049,385984,-,140633,140698,+
433374,433330,-,97652,97696,+
314505,314455,-,166320,166370,+
62432,62340,-,355226,355318,+
112620,112531,-,240098,240187,+
76563,76495,-,343561,343629,+
120308,120240,-,225873,225941,+
105109,105059,-,286621,286671,+
93816,93718,-,303002,303100,+
590758,590687,-,51501,51572,+
56057,55986,-,439788,439859,+
129108,129055,-,173595,173648,+
57941,57888,-,369768,369821,+
12071,12030,-,461970,462011,+
904995,904555,-,339425,339865,+
848964,848707,-,422627,422884,+
850532,850215,-,421340,421657,+
367569,367186,-,484929,485312,+
403908,403609,-,448370,448669,+
585036,584839,-,441727,441924,+
584808,584527,-,441955,442236,+
850169,849891,-,421700,421978,+
584505,584254,-,442258,442509,+
899912,899706,-,416034,416240,+
835576,835358,-,431308,431526,+
849138,849013,-,422453,422578,+
835126,835058,-,431758,431826,+
852264,852097,-,419663,419830,+
835336,835253,-,431548,431631,+
835909,835817,-,430972,431064,+
917545,917474,-,239760,239831,+
584238,584104,-,442531,442665,+
852456,852304,-,419471,419623,+
399052,398984,-,461915,461983,+
337942,337754,-,522299,522487,+
648033,647938,-,437515,437610,+
907766,907683,-,258379,258462,+
933563,933402,-,108797,108958,+
926384,926298,-,219340,219426,+
900549,900505,-,358843,358887,+
850790,850737,-,421082,421135,+
581734,581033,-,383288,383989,+
775171,774557,-,134971,135585,+
774502,774158,-,135640,135984,+
744246,744013,-,208662,208895,+
428686,428471,-,416043,416258,+
356774,356448,-,440316,440642,+
365170,365090,-,418103,418183,+
357385,357212,-,440038,440211,+
645704,645585,-,360230,360349,+
580921,580733,-,384101,384289,+
454378,454271,-,410071,410178,+
551798,551601,-,385852,386049,+
357557,357447,-,439866,439976,+
773773,773591,-,136369,136551,+
355528,355361,-,441265,441432,+
355777,355568,-,441016,441225,+
744324,744283,-,208581,208622,+
355966,355838,-,440827,440955,+
497866,497792,-,407005,407079,+
868753,868553,-,83263,83463,+
684488,684417,-,351617,351688,+
745738,745682,-,140639,140695,+
710078,710019,-,244488,244547,+
687720,687661,-,288187,288246,+
774130,774077,-,136012,136065,+
551496,551374,-,386154,386276,+
825095,825054,-,100249,100290,+
823464,823426,-,106822,106860,+
121092,121027,-,502154,502219,+
887369,887307,-,56582,56644,+
711782,711720,-,214158,214220,+
192354,192316,-,500347,500385,+
696756,696664,-,247735,247827,+
287800,287759,-,464598,464639,+
254302,254276,-,474322,474348,+
7512,7087,-,354675,354250,-
190843,190277,-,437924,437358,-
160588,160316,-,409509,409237,-
191566,191126,-,438653,438213,-
161160,160894,-,410026,409760,-
408883,408806,-,492170,492093,-
191926,191621,-,439013,438708,-
446957,446730,-,507805,507578,-
160261,160130,-,409182,409051,-
161490,161353,-,410356,410219,-
161289,161206,-,410155,410072,-
162030,161848,-,410896,410714,-
114055,113915,-,397069,396929,-
192076,192026,-,439163,439113,-
114561,114490,-,397951,397880,-
113147,113082,-,389831,389766,-
447035,446994,-,507931,507890,-
320882,320787,-,442867,442772,-
57365,57264,-,372398,372297,-
449065,448970,-,533865,533770,-
120719,120639,-,403201,403121,-
16780,16682,-,360624,360526,-
5661,5605,-,339751,339695,-
601609,601559,-,537180,537130,-
153951,153895,-,405806,405750,-
102320,102279,-,388596,388555,-
177145,177429,+,125124,124840,-
178185,178592,+,36444,36037,-
178891,179289,+,35738,35340,-
86415,86729,+,321787,321473,-
88248,88409,+,151996,151835,-
176723,177094,+,125546,125175,-
180490,180675,+,34478,34293,-
89527,89736,+,149429,149220,-
179291,179464,+,35335,35162,-
178638,178814,+,35991,35815,-
86734,86901,+,321465,321298,-
180900,180974,+,34066,33992,-
86162,86305,+,322040,321897,-
87857,88126,+,152385,152116,-
180180,180332,+,34793,34641,-
367815,367892,+,8560,8483,-
180052,180138,+,34884,34798,-
179458,179562,+,35147,35043,-
86080,86163,+,322110,322027,-
274365,274463,+,19274,19176,-
103984,104082,+,136285,136187,-
123313,123405,+,127958,127866,-
521261,521362,+,3685,3584,-
19316,19411,+,353932,353837,-
24745,24801,+,332175,332119,-
189195,189305,+,23023,22913,-
300509,300616,+,15178,15071,-
518336,518401,+,4247,4182,-
264777,264851,+,19732,19658,-
363960,364067,+,10930,10823,-
6705,6767,+,442955,442893,-
11215,11319,+,410878,410774,-
298973,299020,+,15589,15542,-
88638,88682,+,150348,150304,-
549178,549231,+,1122,1069,-
565333,565761,+,275429,275001,-
731902,732369,+,123161,122694,-
567042,567461,+,273752,273333,-
565810,566094,+,274952,274668,-
731389,731715,+,123677,123351,-
553357,553602,+,382294,382049,-
497270,497365,+,488123,488028,-
619703,620125,+,220762,220340,-
566137,566400,+,274625,274362,-
497792,497866,+,407079,407005,-
622233,622367,+,219726,219592,-
551395,551799,+,386255,385851,-
731710,731847,+,123353,123216,-
618254,618454,+,222214,222014,-
367918,367983,+,508465,508400,-
559275,559421,+,320572,320426,-
558713,558820,+,321142,321035,-
688881,688970,+,140721,140632,-
567519,567587,+,273275,273207,-
637628,637723,+,206397,206302,-
739297,739368,+,94979,94908,-
804822,804872,+,28867,28817,-
769820,769861,+,44699,44658,-
772594,772626,+,42904,42872,-
639664,639723,+,178694,178635,-
804430,804543,+,31459,31346,-
438767,438814,+,492619,492572,-
555502,555579,+,366353,366276,-
644404,644481,+,170430,170353,-
737523,737564,+,111318,111277,-
295192,294443,-,153774,153025,-
540328,539924,-,345615,345211,-
361085,360615,-,328255,327785,-
361544,361344,-,328714,328514,-
334185,334111,-,222641,222567,-
295627,295277,-,154206,153856,-
361273,361127,-,328443,328297,-
688651,688478,-,456331,456158,-
294256,294161,-,152832,152737,-
660348,660271,-,406996,406919,-
294343,294257,-,152925,152839,-
539833,539708,-,345114,344989,-
688999,688853,-,456688,456542,-
180971,180894,-,50092,50015,-
275067,274816,-,127549,127298,-
185033,184926,-,123205,123098,-
435326,435234,-,338153,338061,-
581481,581368,-,386092,385979,-
800139,799990,-,457687,457538,-
298987,298934,-,199815,199762,-
622262,622197,-,393337,393272,-
381727,381623,-,330361,330257,-
349632,349570,-,269944,269882,-
338610,338569,-,229508,229467,-
312821,312759,-,208165,208103,-
683078,683001,-,434882,434805,-
603910,603863,-,391155,391108,-
173717,173670,-,45567,45520,-
139702,139616,-,36322,36236,-
679930,679847,-,413143,413060,-
566629,566600,-,371464,371435,-
347768,347679,-,251161,251072,-
784569,784991,+,26678,27100,+
785430,785879,+,27539,27988,+
917973,918302,+,102308,102637,+
918422,918805,+,102757,103140,+
917301,917597,+,101636,101932,+
785166,785405,+,27275,27514,+
917627,917806,+,101962,102141,+
526004,526171,+,18341,18508,+
526508,526801,+,18848,19141,+
829483,829644,+,64186,64347,+
526235,526393,+,18572,18730,+
526823,526903,+,19163,19243,+
224047,224121,+,8602,8676,+
294220,294270,+,16108,16158,+
866926,867045,+,78911,79030,+
587022,587093,+,22006,22077,+
322106,322159,+,18075,18128,+
826244,826294,+,44064,44114,+
859819,859911,+,76689,76781,+
420654,420737,+,18204,18287,+
845815,845919,+,71456,71560,+
883050,883154,+,97736,97840,+
693545,693613,+,25013,25081,+
796674,796778,+,34533,34637,+
708651,708373,-,343195,342917,-
547355,547047,-,147745,147437,-
419981,419649,-,90175,89843,-
419651,419358,-,89827,89534,-
684493,684359,-,251496,251362,-
663808,663728,-,193890,193810,-
489809,489690,-,145612,145493,-
672136,671939,-,196913,196716,-
419111,419004,-,89275,89168,-
671875,671651,-,196652,196428,-
671541,671359,-,196318,196136,-
419312,419196,-,89485,89369,-
454405,454286,-,143048,142929,-
490436,490305,-,146590,146459,-
408874,408812,-,50223,50161,-
224106,224044,-,8661,8599,-
339465,339367,-,16485,16387,-
547454,547383,-,147838,147767,-
704605,704498,-,338423,338316,-
354313,354218,-,47782,47687,-
276666,276625,-,11187,11146,-
870073,870017,-,383329,383273,-
760548,760504,-,350977,350933,-
656901,656797,-,177804,177700,-
642235,642197,-,175162,175124,-
903479,903444,-,409488,409453,-
444998,444957,-,95358,95317,-
347405,347259,-,41942,41796,-
680178,680137,-,240550,240509,-
618531,618472,-,170555,170496,-
228154,228098,-,10961,10905,-
572498,572923,+,275674,276099,+
335305,335664,+,120209,120568,+
708397,708651,+,342941,343195,+
405917,406078,+,209393,209554,+
335080,335202,+,119981,120103,+
406097,406303,+,209582,209788,+
374799,375158,+,190508,190867,+
334624,334758,+,119540,119674,+
334951,335067,+,119855,119971,+
328214,328381,+,95481,95648,+
684408,684491,+,340247,340330,+
286386,286436,+,23735,23785,+
224048,224125,+,8603,8680,+
406319,406372,+,209801,209854,+
681702,681770,+,305731,305799,+
334749,334859,+,119659,119769,+
478995,479063,+,237999,238067,+
600501,600560,+,289938,289997,+
606257,606319,+,291492,291554,+
374052,374165,+,178406,178519,+
516358,516465,+,264904,265011,+
527718,527807,+,267867,267956,+
367836,367898,+,125965,126027,+
636498,636539,+,296785,296826,+
870291,870359,+,394081,394149,+
278696,278800,+,21734,21838,+
304675,304752,+,92695,92772,+
536799,536882,+,274737,274820,+
589849,589977,+,276531,276659,+
810796,810834,+,382259,382297,+
302039,302161,+,38570,38692,+
802090,802152,+,354810,354872,+
493156,493248,+,246486,246578,+
494928,494987,+,252056,252115,+
463779,463363,-,43378,42962,-
628106,627900,-,62261,62055,-
734601,734395,-,115577,115371,-
734952,734716,-,115928,115692,-
781951,781604,-,243478,243131,-
799917,799768,-,303734,303585,-
628326,628144,-,62501,62319,-
734355,734239,-,115331,115215,-
427072,426863,-,35698,35489,-
739944,739768,-,223156,222980,-
740295,740155,-,223498,223358,-
609554,609492,-,60604,60542,-
799651,799421,-,303468,303238,-
609490,609362,-,60545,60417,-
782044,781976,-,243571,243503,-
224138,224046,-,8693,8601,-
463897,463823,-,43499,43425,-
587083,586988,-,50216,50121,-
633660,633580,-,104979,104899,-
409799,409698,-,15281,15180,-
648767,648681,-,114325,114239,-
483537,483445,-,49190,49098,-
326602,326537,-,10935,10870,-
892272,892240,-,342638,342606,-
879420,879346,-,337683,337609,-
789264,789208,-,299733,299677,-
363738,363676,-,13578,13516,-
908761,908705,-,380104,380048,-
875394,875317,-,316807,316730,-
434004,433978,-,37002,36976,-
50762,49896,-,53527,54393,+
49838,49761,-,54451,54528,+
784598,785233,+,26707,27342,+
785279,785632,+,27388,27741,+
785669,785968,+,27778,28077,+
850246,850650,+,421626,421222,-
848681,848896,+,422910,422695,-
682697,682933,+,509549,509313,-
908118,908201,+,340443,340360,-
907925,907993,+,340650,340582,-
908214,908309,+,340344,340249,-
907992,908084,+,340584,340492,-
674994,675182,+,515010,514822,-
849886,850098,+,421983,421771,-
835079,835207,+,431805,431677,-
683269,683433,+,508980,508816,-
674571,674798,+,515433,515206,-
852193,852399,+,419734,419528,-
587920,588030,+,530142,530032,-
674238,674381,+,515766,515623,-
849013,849129,+,422578,422462,-
852046,852156,+,419881,419771,-
850876,851052,+,420993,420817,-
781401,781499,+,474830,474732,-
683084,683239,+,509162,509007,-
788152,788217,+,457801,457736,-
852586,852741,+,419341,419186,-
873336,873467,+,390515,390384,-
682406,682498,+,509840,509748,-
398453,398488,+,536754,536719,-
918857,918916,+,337064,337005,-
918932,918985,+,252200,252147,-
920586,920636,+,240332,240282,-
145455,146033,+,446882,447460,+
146109,146561,+,447536,447988,+
360699,361274,+,327869,328444,+
294321,294950,+,152903,153532,+
