87815,87916,+,66019,66120,+
96590,96856,+,86109,86375,+
130228,130305,+,110225,110302,+
56826,56900,+,41184,41258,+
84171,84290,+,62361,62480,+
117639,117773,+,92984,93118,+
42332,42439,+,28789,28896,+
56737,56784,+,40200,40247,+
138264,138335,+,137310,137381,+
12202,12261,+,459,518,+
18334,18435,+,6486,6587,+
87236,87352,+,64055,64171,+
92378,92407,+,80289,80318,+
115928,116002,+,90411,90485,+
37489,37533,+,23021,23065,+
38756,38788,+,25890,25922,+
119670,119738,+,94597,94665,+
133339,133404,+,112919,112984,+
94313,94399,+,83305,83391,+
112938,112973,+,90239,90274,+
135122,135187,+,115353,115418,+
136193,136258,+,115533,115598,+
26444,26551,+,10637,10744,+
32515,32601,+,14026,14112,+
35528,35575,+,14985,15032,+
57271,57327,+,47723,47779,+
78779,78865,+,56292,56378,+
79836,79994,+,57669,57827,+
83807,83887,+,61194,61274,+
89039,89104,+,68173,68238,+
123129,123191,+,102164,102226,+
137914,138006,+,123861,123953,+
32291,32434,+,12796,12939,+
45010,45081,+,29302,29373,+
87409,87636,+,65800,66027,+
121251,121340,+,96397,96486,+
125869,125931,+,106169,106231,+
16712,16780,+,3103,3171,+
23084,23125,+,9124,9165,+
23527,23610,+,9959,10042,+
47527,47631,+,31039,31143,+
55690,55740,+,34975,35025,+
59257,59313,+,53555,53611,+
104684,104758,+,89807,89881,+
122214,122240,+,97554,97580,+
123080,123118,+,99583,99621,+
136737,136805,+,118324,118392,+
18035,18085,+,4995,5045,+
22022,22072,+,9015,9065,+
35328,35381,+,14952,15005,+
36174,36227,+,16702,16755,+
90653,90757,+,70544,70648,+
102772,102837,+,86981,87046,+
112612,112638,+,90205,90231,+
122818,122856,+,98684,98722,+
138153,138206,+,132670,132723,+
17205,17306,+,3936,4037,+
84424,84462,+,62563,62601,+
116615,116707,+,90730,90822,+
127213,127266,+,108270,108323,+
133519,133551,+,114299,114331,+
38705,38743,+,24841,24879,+
40402,40476,+,26695,26769,+
58756,58824,+,53181,53249,+
78889,78936,+,56817,56864,+
80473,80514,+,59344,59385,+
91814,91867,+,77327,77380,+
97785,97895,+,86598,86708,+
127692,127757,+,110026,110091,+
137815,137862,+,118654,118701,+
8754,8909,+,31226,31381,+
69627,69707,+,93073,93153,+
88908,89036,+,119987,120115,+
58689,58790,+,86130,86231,+
55694,55741,+,83084,83131,+
77247,77324,+,98023,98100,+
89841,89876,+,121950,121985,+
42307,42381,+,80268,80342,+
122586,122675,+,137465,137554,+
101286,101345,+,123783,123842,+
111474,111542,+,134867,134935,+
29559,29648,+,75067,75156,+
91372,91506,+,122838,122972,+
6424,6522,+,17655,17753,+
10753,10869,+,45795,45911,+
12224,12454,+,55253,55483,+
25722,25772,+,72287,72337,+
87020,87145,+,116458,116583,+
107843,107932,+,134222,134311,+
127947,127991,+,141235,141279,+
30070,30117,+,77910,77957,+
59490,59534,+,87262,87306,+
79365,79394,+,100374,100403,+
81753,81842,+,109351,109440,+
10369,10470,+,43655,43756,+
17471,17527,+,62623,62679,+
68127,68168,+,88111,88152,+
87141,87221,+,118793,118873,+
5540,5626,+,12263,12349,+
15519,15584,+,60698,60763,+
15653,15745,+,62391,62483,+
105245,105295,+,126749,126799,+
84442,84546,+,113652,113756,+
69482,69592,+,89375,89485,+
104682,104795,+,125438,125551,+
121503,121634,+,136417,136548,+
123150,123278,+,140734,140862,+
1580,1669,+,1785,1874,+
6573,6608,+,18982,19017,+
10247,10276,+,40698,40727,+
11153,11257,+,50810,50914,+
23022,23075,+,69240,69293,+
32166,32309,+,79245,79388,+
80052,80111,+,102381,102440,+
101855,101878,+,124440,124463,+
117187,117222,+,135315,135350,+
133301,133387,+,141832,141918,+
18897,18980,+,62888,62971,+
21686,21724,+,65207,65245,+
46069,46170,+,82501,82602,+
74818,74877,+,93369,93428,+
75331,75393,+,94279,94341,+
80562,80588,+,104236,104262,+
106893,106952,+,127729,127788,+
136316,136402,+,142669,142755,+
2257,2289,+,6861,6893,+
75681,75716,+,94337,94372,+
76253,76297,+,94637,94681,+
83391,83534,+,111757,111900,+
122877,122900,+,137720,137743,+
579,635,+,920,976,+
4277,4321,+,12040,12084,+
21195,21278,+,63468,63551,+
22051,22110,+,65228,65287,+
23444,23479,+,70663,70698,+
58422,58502,+,85934,86014,+
87746,87823,+,119837,119914,+
2802,2831,+,9686,9715,+
3906,3944,+,11539,11577,+
7314,7364,+,22301,22351,+
9842,9922,+,32980,33060,+
43505,43531,+,81772,81798,+
84368,84415,+,112534,112581,+
91817,91846,+,122992,123021,+
95225,95251,+,123293,123319,+
8911,8753,-,31383,31225,-
8762,8908,+,31234,31380,+
29337,29215,-,11580,11458,-
91527,91405,-,70785,70663,-
95232,95173,-,85269,85210,-
84026,83919,-,66117,66010,-
114190,114098,-,98418,98326,-
37998,37888,-,15559,15449,-
132916,132845,-,121520,121449,-
123001,122834,-,118488,118321,-
70825,70757,-,30255,30187,-
82193,82113,-,60796,60716,-
112031,111885,-,97415,97269,-
107962,107876,-,91054,90968,-
73587,73447,-,36932,36792,-
91416,91288,-,68290,68162,-
139123,139064,-,129364,129305,-
134104,134024,-,124880,124800,-
94076,94032,-,84289,84245,-
74849,74790,-,44649,44590,-
11391,11350,-,2471,2430,-
110600,110529,-,94768,94697,-
77796,77725,-,53817,53746,-
42270,42097,-,18802,18629,-
22674,22549,-,6256,6131,-
139591,139544,-,133097,133050,-
100316,100248,-,89299,89231,-
63753,63679,-,21640,21566,-
45484,45389,-,19103,19008,-
75680,75597,-,49254,49171,-
72508,72404,-,35988,35884,-
65024,64968,-,25106,25050,-
33064,33035,-,14366,14337,-
32032,31964,-,12100,12032,-
25706,25587,-,7946,7827,-
120106,119948,-,108950,108792,-
15529,15482,-,4419,4372,-
4355,4314,-,418,377,-
121988,121962,-,114501,114475,-
102738,102670,-,90953,90885,-
98391,98335,-,88440,88384,-
94004,93855,-,75304,75155,-
75301,75263,-,46376,46338,-
71268,71242,-,34436,34410,-
66788,66738,-,25550,25500,-
39607,39542,-,17242,17177,-
20161,20126,-,4755,4720,-
121511,121488,-,110995,110972,-
119133,119062,-,107307,107236,-
118661,118575,-,107011,106925,-
117520,117464,-,105987,105931,-
96451,96413,-,86034,85996,-
84714,84685,-,66502,66473,-
83781,83704,-,65781,65704,-
79552,79508,-,57861,57817,-
68508,68458,-,27798,27748,-
62801,62748,-,21507,21454,-
48549,48502,-,20286,20239,-
48299,48216,-,20072,19989,-
35651,35568,-,14494,14411,-
31381,31322,-,11809,11750,-
140216,140130,-,139740,139654,-
117326,117279,-,98826,98779,-
110549,110490,-,93590,93531,-
74613,74506,-,43461,43354,-
135151,135095,-,128635,128579,-
109016,108972,-,92018,91974,-
90532,90455,-,67069,66992,-
90132,90082,-,66584,66534,-
63866,63810,-,23058,23002,-
97784,97734,-,86436,86386,-
91758,91717,-,74849,74808,-
80167,80117,-,58430,58380,-
75710,75669,-,50988,50947,-
62377,62315,-,21113,21051,-
58619,58536,-,20530,20447,-
5308,5246,-,2416,2354,-
29216,29338,+,11459,11581,+
29338,29216,-,11581,11459,-
8910,8803,-,31382,31275,-
11406,11513,+,12860,12967,+
11526,11645,+,12981,13100,+
11376,11402,+,12832,12858,+
29224,29337,+,11467,11580,+
39561,39608,+,85271,85224,-
91249,91419,+,33412,33242,-
9898,9951,+,99721,99668,-
2234,2302,+,107306,107238,-
88770,88811,+,43387,43346,-
40343,40462,+,81733,81614,-
43113,43217,+,81623,81519,-
75783,75872,+,62307,62218,-
16336,16392,+,92027,91971,-
69799,69909,+,63871,63761,-
85794,85874,+,47928,47848,-
57579,57683,+,76471,76367,-
9489,9587,+,105972,105874,-
27551,27673,+,89205,89083,-
90534,90626,+,34049,33957,-
96058,96183,+,31175,31050,-
108978,109061,+,20661,20578,-
851,907,+,125593,125537,-
2095,2202,+,113220,113113,-
89009,89215,+,38634,38428,-
97244,97369,+,28121,27996,-
9839,9895,+,103671,103615,-
34592,34615,+,85520,85497,-
77281,77343,+,62115,62053,-
81759,81827,+,58166,58098,-
98889,98981,+,27635,27543,-
106858,106959,+,23019,22918,-
109598,109633,+,17207,17172,-
116554,116595,+,14094,14053,-
124298,124333,+,7827,7792,-
3286,3348,+,106750,106688,-
77558,77626,+,58540,58472,-
84597,84659,+,53449,53387,-
93272,93367,+,32746,32651,-
3722,3805,+,106321,106238,-
21653,21736,+,89443,89360,-
62423,62521,+,69050,68952,-
69497,69556,+,63932,63873,-
87491,87568,+,47163,47086,-
99515,99637,+,26756,26634,-
119449,119574,+,13663,13538,-
132944,133012,+,4606,4538,-
1110,1154,+,113688,113644,-
30841,30894,+,86237,86184,-
60292,60348,+,75585,75529,-
84684,84776,+,49041,48949,-
100013,100150,+,23901,23764,-
119569,119646,+,12235,12158,-
120595,120696,+,12129,12028,-
31153,31221,+,86159,86091,-
82167,82229,+,55381,55319,-
88926,89003,+,41979,41902,-
133925,134035,+,2888,2778,-
139104,139181,+,1876,1799,-
118,225,+,129676,129569,-
12406,12546,+,98215,98075,-
14043,14072,+,94374,94345,-
21414,21491,+,90301,90224,-
28177,28257,+,86531,86451,-
90383,90478,+,35428,35333,-
105751,105843,+,23178,23086,-
127487,127537,+,7320,7270,-
130821,130901,+,7142,7062,-
14450,14506,+,93699,93643,-
19710,19757,+,91006,90959,-
47300,47335,+,79869,79834,-
48411,48503,+,79266,79174,-
55284,55313,+,77236,77207,-
61571,61627,+,72404,72348,-
67150,67236,+,68254,68168,-
68160,68243,+,65985,65902,-
136925,136969,+,2349,2305,-
17169,17213,+,91358,91314,-
40212,40271,+,85160,85101,-
44773,44871,+,81033,80935,-
54231,54278,+,77484,77437,-
61091,61126,+,74510,74475,-
62288,62413,+,69665,69540,-
72805,72870,+,63550,63485,-
73769,73819,+,63244,63194,-
108303,108347,+,21483,21439,-
112425,112478,+,15455,15402,-
116974,117015,+,13857,13816,-
121279,121344,+,10416,10351,-
121882,121905,+,7898,7875,-
67223,67249,+,66820,66794,-
81965,82006,+,57034,56993,-
94675,94734,+,32516,32457,-
88834,88769,-,43323,43388,+
31191,31078,-,122527,122640,+
73794,73642,-,60651,60803,+
41216,41097,-,108811,108930,+
35110,34973,-,114248,114385,+
42673,42566,-,97118,97225,+
93947,93852,-,34254,34349,+
93982,93932,-,33161,33211,+
84856,84794,-,57474,57536,+
55979,55908,-,92507,92578,+
104829,104713,-,23538,23654,+
104215,104144,-,24730,24801,+
117029,116973,-,13802,13858,+
60005,59943,-,89280,89342,+
48418,48368,-,93544,93594,+
32467,32423,-,120011,120055,+
125633,125514,-,12046,12165,+
101022,100954,-,31779,31847,+
90496,90434,-,42158,42220,+
62812,62645,-,84813,84980,+
17467,17414,-,123293,123346,+
68217,68122,-,70396,70491,+
65931,65845,-,78155,78241,+
41251,41210,-,100182,100223,+
20843,20781,-,123119,123181,+
67409,67287,-,75368,75490,+
14959,14927,-,126093,126125,+
1009,941,-,134973,135041,+
106022,105840,-,21542,21724,+
71609,71538,-,68190,68261,+
66817,66758,-,77921,77980,+
62249,62193,-,88509,88565,+
33350,33294,-,117499,117555,+
87662,87555,-,52515,52622,+
76799,76740,-,59038,59097,+
72924,72787,-,65999,66136,+
37858,37832,-,110741,110767,+
136877,136788,-,859,948,+
131944,131909,-,5148,5183,+
64480,64391,-,82304,82393,+
55135,55067,-,92751,92819,+
10099,10055,-,130023,130067,+
127086,127042,-,10806,10850,+
102926,102888,-,30147,30185,+
91537,91502,-,39559,39594,+
87043,86960,-,54602,54685,+
7247,7161,-,130086,130172,+
135931,135872,-,1684,1743,+
113045,112935,-,19111,19221,+
85407,85384,-,57089,57112,+
42243,42169,-,97424,97498,+
27133,27092,-,122863,122904,+
10377,10318,-,129309,129368,+
4595,4548,-,133936,133983,+
131304,131224,-,6142,6222,+
125219,125169,-,13543,13593,+
115163,115116,-,18896,18943,+
94333,94241,-,31865,31957,+
91719,91657,-,39263,39325,+
88624,88559,-,44529,44594,+
60681,60643,-,89050,89088,+
44537,44475,-,94237,94299,+
32899,32813,-,118400,118486,+
17341,17312,-,124209,124238,+
10616,10560,-,126193,126249,+
119690,119586,-,13631,13735,+
110068,110024,-,20596,20640,+
93662,93627,-,34573,34608,+
89189,89139,-,42865,42915,+
87681,87658,-,45038,45061,+
44692,44654,-,93600,93638,+
237,208,-,137952,137981,+
129152,129105,-,10443,10490,+
116766,116683,-,13948,14031,+
115499,115476,-,17556,17579,+
111920,111864,-,20505,20561,+
73277,73176,-,63855,63956,+
71763,71722,-,67514,67555,+
32782,32717,-,119834,119899,+
23541,23485,-,122929,122985,+
17296,17228,-,124922,124990,+
29336,29265,-,11579,11508,-
113325,113263,-,70733,70671,-
113211,113014,-,70664,70467,-
